episode_id,player_id,source,value,game_time
11,3,wall_collision,-0.5,261.33
11,1,attack,-0.05,261.35
11,0,attack,-0.05,261.62
11,3,attack,-0.05,261.75
11,2,attack,-0.05,262.28
11,0,wall_collision,-0.5,262.93
11,0,wall_collision,-0.5,263.07
11,0,wall_collision,-0.5,263.20
11,0,wall_collision,-0.5,263.33
11,0,attack,-0.05,263.35
11,0,wall_collision,-0.5,263.47
11,0,bear_damage,-10.0,263.48
11,0,wall_collision,-0.5,263.60
11,1,collect_ball_A,10.0,263.60
11,0,wall_collision,-0.5,263.73
11,0,cause_damage_to_enemy,10.0,263.75
11,0,wall_collision,-0.5,263.87
11,3,attack,-0.05,263.88
11,0,wall_collision,-0.5,264.00
11,0,wall_collision,-0.5,264.13
11,0,wall_collision,-0.5,264.27
11,0,wall_collision,-0.5,264.40
11,0,wall_collision,-0.5,264.53
11,1,attack,-0.05,264.95
11,0,wall_collision,-0.5,265.07
11,0,attack,-0.05,265.35
11,3,collect_ball_A,10.0,266.17
11,2,attack,-0.05,266.55
11,1,attack,-0.05,266.68
11,0,collect_ball_B,15.0,266.92
11,3,attack,-0.05,267.35
11,2,attack,-0.05,268.30
11,3,attack,-0.05,269.62
11,2,attack,-0.05,270.28
11,1,attack,-0.05,271.08
11,0,collect_ball_B,15.0,271.78
11,3,wall_collision,-0.5,272.00
11,3,wall_collision,-0.5,272.13
11,3,wall_collision,-0.5,272.27
11,3,wall_collision,-0.5,272.40
11,1,attack,-0.05,272.82
11,0,collect_ball_B,15.0,273.83
11,2,attack,-0.05,274.28
11,0,attack,-0.05,275.35
11,3,attack,-0.05,275.88
12,1,collect_ball_B,15.0,276.17
12,1,bear_damage,-10.0,276.42
12,2,collect_ball_A,10.0,277.17
12,0,collect_ball_A,10.0,277.27
12,1,collect_ball_A,10.0,277.42
12,0,collect_ball_A,10.0,277.97
12,2,collect_ball_A,10.0,278.02
12,0,collect_ball_A,10.0,278.70
12,3,wall_collision,-0.5,279.08
12,3,wall_collision,-0.5,279.22
12,3,wall_collision,-0.5,279.35
12,1,collect_ball_A,10.0,279.35
12,2,collect_ball_A,10.0,279.40
12,3,wall_collision,-0.5,279.48
12,2,attack,-0.05,279.88
12,1,attack,-0.05,280.02
12,3,wall_collision,-0.5,280.82
12,3,wall_collision,-0.5,280.95
12,3,wall_collision,-0.5,281.75
12,3,collect_ball_A,10.0,281.87
12,3,collect_ball_A,10.0,281.95
12,3,collect_ball_A,10.0,282.27
12,0,collect_ball_B,15.0,282.47
12,1,attack,-0.05,282.55
12,2,attack,-0.05,283.08
12,0,attack,-0.05,284.02
12,2,attack,-0.05,285.08
12,0,collect_ball_B,15.0,285.78
12,0,attack,-0.05,285.88
12,0,cause_damage_to_enemy,10.0,286.28
12,0,bear_damage,-10.0,286.68
12,1,collect_ball_A,10.0,287.07
12,3,wall_collision,-0.5,288.55
12,0,collect_ball_B,15.0,288.67
12,0,attack,-0.05,288.68
12,3,attack,-0.05,289.75
12,0,wall_collision,-0.5,290.28
12,0,wall_collision,-0.5,290.42
12,0,wall_collision,-0.5,290.55
12,0,wall_collision,-0.5,290.68
12,0,attack,-0.05,290.68
12,0,wall_collision,-0.5,290.82
12,0,wall_collision,-0.5,290.95
12,0,wall_collision,-0.5,291.08
12,0,wall_collision,-0.5,291.22
12,0,wall_collision,-0.5,291.48
12,0,wall_collision,-0.5,291.75
12,0,wall_collision,-0.5,291.88
12,0,wall_collision,-0.5,292.02
12,2,attack,-0.05,293.08
12,3,collect_ball_B,15.0,293.57
12,0,attack,-0.05,294.70
12,2,attack,-0.05,294.70
